-394189,86
-389192,86
-388931,86
-388584,86
-388413,86
-387975,86
-387889,86
-387713,86
-386481,86
-386308,86
-386135,86
-386049,86
-385785,86
-385699,86
-385613,86
-385527,86
-385441,86
-385355,86
-385269,86
-385183,86
-385097,86
-384836,86
-384574,86
-384135,86
-383515,86
-383339,86
-383079,86
-382993,86
-382907,86
-382386,86
-382208,86
-381140,86
-380783,86
-380064,86
-372936,86
-371686,86
-370712,86
-368386,86
-368300,86
-367508,86
-365363,86
-363967,86
-360238,86
-360064,86
-359354,86
-359183,86
-359008,86
-358746,86
-358660,86
-358224,86
-357776,86
-357602,86
-357516,86
-356813,86
-356548,86
-355589,86
-355327,86
-355154,86
-354714,86
-354539,86
-354366,86
-354195,86
-353934,86
-353848,86
-353762,86
-353416,86
-353154,86
-353068,86
-352982,86
-352253,86
-350341,86
-347481,86
-342117,86
-329366,86
-328741,86
-328297,86
-327157,86
-327070,86
-326809,86
-326636,86
-326550,86
-326377,86
-326116,86
-326030,86
-323557,86
-323471,86
-323385,86
-323299,86
-323039,86
-322776,86
-321358,86
-320738,86
-312912,86
-312474,86
-312030,86
-311410,86
-310876,86
-309458,86
-309372,86
-309286,86
-308938,86
-308410,86
-308236,86
-308150,86
-308064,86
-307446,86
-307360,86
-307274,86
-307188,86
-306924,86
-306750,86
-306576,86
-306490,86
-306404,86
-305514,86
-293109,86
-285768,86
-285415,86
-285153,86
-284804,86
-284718,86
-284632,86
-283935,86
-283849,86
-283763,86
-283416,86
-283330,86
-283244,86
-282717,86
-282366,86
-281664,86
-281578,86
-281049,86
-280781,86
-280260,86
-279388,86
-279302,86
-279216,86
-279130,86
-278601,86
-278075,86
-277901,86
-277011,86
-276749,86
-276663,86
-276400,86
-276225,86
-275341,86
-266189,86
-263697,86
-262977,86
-257618,86
-256517,86
-255375,86
-255289,86
-255030,86
-254682,86
-254596,86
-254156,86
-253981,86
-253895,86
-253245,86
-251133,86
-250871,86
-250437,86
-250263,86
-250003,86
-249828,86
-249611,86
-249350,86
-249092,86
-248652,86
-248394,86
-248308,86
-248135,86
-247790,86
-247529,86
-247443,86
-247011,86
-246751,86
-246576,86
-246399,86
-246054,86
-245013,86
-244745,86
-239768,86
-239594,86
-239508,86
-239422,86
-238644,86
-238558,86
-238378,86
-238027,86
-237761,86
-237409,86
-237235,86
-237060,86
-236973,86
-236176,86
-236090,86
-236004,86
-235918,86
-234432,86
-234258,86
-233996,86
-233910,86
-233114,86
-232057,86
-231709,86
-231185,86
-227992,86
-227642,86
-227556,86
-227027,86
-226586,86
-226063,86
-225977,86
-225538,86
-224836,86
-224750,86
-224312,86
-223526,86
-222999,86
-221325,86
-221239,86
-220447,86
-219564,86
-218855,86
-218415,86
-214667,86
-212983,86
-212189,86
-211393,86
-208889,86
-208628,86
-208368,86
-207929,86
-207316,86
-206268,86
-206008,86
-205040,86
-204692,86
-204606,86
-204079,86
-201781,86
-199032,86
-198235,86
-198149,86
-197974,86
-197258,86
-193687,86
-184826,86
-184032,86
-183419,86
-182897,86
-182639,86
-182553,86
-182293,86
-182207,86
-181425,86
-181339,86
-181253,86
-181167,86
-181081,86
-180995,86
-180909,86
-180823,86
-180480,86
-172869,86
-172170,86
-172084,86
-171734,86
-171115,86
-170420,86
-169899,86
-169813,86
-169727,86
-169641,86
-169293,86
-168946,86
-168685,86
-168074,86
-167459,86
-167373,86
-166761,86
-166588,86
-166152,86
-166066,86
-165625,86
-164927,86
-164223,86
-163075,86
-162457,86
-161491,86
-159460,86
-158935,86
-158153,86
-156669,86
-156409,86
-155171,86
-154905,86
-154288,86
-154202,86
-153588,86
-153502,86
-153067,86
-152257,86
-151828,86
-151568,86
-151309,86
-151138,86
-151052,86
-150002,86
-149736,86
-149303,86
-148874,86
-148171,86
-147998,86
-147825,86
-147650,86
-147388,86
-146143,86
-145531,86
-138943,86
-138327,86
-137614,86
-132423,86
-132252,86
-131540,86
-131106,86
-130761,86
-130675,86
-130417,86
-130244,86
-130071,86
-129985,86
-128765,86
-128147,86
-127974,86
-127704,86
-127531,86
-127186,86
-127099,86
-127012,86
-126580,86
-126324,86
-126238,86
-126152,86
-125804,86
-125371,86
-124145,86
-123885,86
-123619,86
-123093,86
-122489,86
-122403,86
-122317,86
-122146,86
-121973,86
-121800,86
-121627,86
-121541,86
-121370,86
-120847,86
-119979,86
-119715,86
-119350,86
-119001,86
-118915,86
-118207,86
-116524,86
-116178,86
-115918,86
-115832,86
-115485,86
-115138,86
-113648,86
-113562,86
-113476,86
-113390,86
-113129,86
-112956,86
-112869,86
-112162,86
-112076,86
-111990,86
-111816,86
-111552,86
-111466,86
-111380,86
-111206,86
-110854,86
-110587,86
-109696,86
-108990,86
-108196,86
-108110,86
-107670,86
-107408,86
-107148,86
-107062,86
-106084,86
-105998,86
-105200,86
-104940,86
-104680,86
-104416,86
-104330,86
-104156,86
-104070,86
-103984,86
-103898,86
-103716,86
-103094,86
-103007,86
-102662,86
-101432,86
-101080,86
-100994,86
-100549,86
-100112,86
-100026,86
-99852,86
-99766,86
-99590,86
-99328,86
-98886,86
-98442,86
-98356,86
-98182,86
-97920,86
-97483,86
-97140,86
-96790,86
-95644,86
-95558,86
-95380,86
-95294,86
-94944,86
-94682,86
-94422,86
-94336,86
-94250,86
-93992,86
-88947,86
-88861,86
-88687,86
-88427,86
-88341,86
-88081,86
-87995,86
-87647,86
-86853,86
-86767,86
-86681,86
-86423,86
-86077,86
-85371,86
-85113,86
-84683,86
-83380,86
-82763,86
-82326,86
-82063,86
-81714,86
-80982,86
-80896,86
-80541,86
-73733,86
-73290,86
-68727,86
-68377,86
-68027,86
-66885,86
-66799,86
-66713,86
-66627,86
-66279,86
-66193,86
-66107,86
-65673,86
-65587,86
-65414,86
-64973,86
-63747,86
-63661,86
-63487,86
-63313,86
-61173,86
-61087,86
-60642,86
-59768,86
-59335,86
-58621,86
-57133,86
-56514,86
-55717,86
-55457,86
-55371,86
-54582,86
-54059,86
-53885,86
-53624,86
-53538,86
-53365,86
-51247,86
-50897,86
-49425,86
-48461,86
-48375,86
-48289,86
-47857,86
-47683,86
-47251,86
-47165,86
-45500,86
-45066,86
-44893,86
-44197,86
-43849,86
-42889,86
-42803,86
-42717,86
-42631,86
-42371,86
-42198,86
-41296,86
-39962,86
-38614,86
-37912,86
-37562,86
-37302,86
-37128,86
-37042,86
-34982,86
-33742,86
-33395,86
-497088,86
-494625,86
-494363,86
-494101,86
-493569,86
-493395,86
-491888,86
-491711,86
-491358,86
-491181,86
-490911,86
-490736,86
-490452,86
-489662,86
-489308,86
-487881,86
-486998,86
-486648,86
-486117,86
-485944,86
-484618,86
-483738,86
-480000,86
-479644,86
-479467,86
-478767,86
-478681,86
-478595,86
-478509,86
-478249,86
-477899,86
-477813,86
-477640,86
-477554,86
-476857,86
-476324,86
-475540,86
-475193,86
-475015,86
-474929,86
-474581,86
-474410,86
-473795,86
-473098,86
-472747,86
-472481,86
-471960,86
-471090,86
-470303,86
-470217,86
-469339,86
-468899,86
-468550,86
-468291,86
-468205,86
-468119,86
-468033,86
-467947,86
-467415,86
-467239,86
-467063,86
-466977,86
-466713,86
-466627,86
-466278,86
-466107,86
-465761,86
-465501,86
-465415,86
-465329,86
-465243,86
-465157,86
-464895,86
-464809,86
-464723,86
-464637,86
-464463,86
-464377,86
-464291,86
-464205,86
-463855,86
-462690,86
-462078,86
-461727,86
-461641,86
-461555,86
-461381,86
-461295,86
-461209,86
-461035,86
-460511,86
-459716,86
-459630,86
-459544,86
-459194,86
-459020,86
-458403,86
-458137,86
-457603,86
-455927,86
-455841,86
-455755,86
-454608,86
-446297,86
-446124,86
-444532,86
-444094,86
-442860,86
-442687,86
-442514,86
-442169,86
-441911,86
-441825,86
-441739,86
-441653,86
-441567,86
-441481,86
-441223,86
-441137,86
-441051,86
-440699,86
-440348,86
-440262,86
-440176,86
-440090,86
-439916,86
-439830,86
-439482,86
-439219,86
-438338,86
-437896,86
-437549,86
-437289,86
-437203,86
-437028,86
-436855,86
-436681,86
-436160,86
-436073,86
-435721,86
-435635,86
-435549,86
-435463,86
-435377,86
-435117,86
-435031,86
-434945,86
-434417,86
-430697,86
-430524,86
-423026,86
-421594,86
-416336,86
-414686,86
-414420,86
-413613,86
-413440,86
-413086,86
-412738,86
-412480,86
-412394,86
-412308,86
-411692,86
-411606,86
-411520,86
-411172,86
-410914,86
-410386,86
-409415,86
-409148,86
-408796,86
-408357,86
-408184,86
-407747,86
-406868,86
-404990,86
-404726,86
-404462,86
-404020,86
-403934,86
-403848,86
-403486,86
-402951,86
-402073,86
-401899,86
-399414,86
-399328,86
-399242,86
-398803,86
-397928,86
-397842,86
-397584,86
-396971,86
-396796,86
-396623,86
-396537,86
-396451,86
-396365,86
-396279,86
-396193,86
-396107,86
-395846,86
-395760,86
-395238,86
-395065,86
-394894,86
-394369,86
-394198,86
-394112,86
-389465,86
-389120,86
-388947,86
-388861,86
-388688,86
-388515,86
-388429,86
-388343,86
-387992,86
-387016,86
-385672,86
-377748,86
-377393,86
-376431,86
-376171,86
-375558,86
-375123,86
-374429,86
-374255,86
-374169,86
-373995,86
-373112,86
-372851,86
-371973,86
-371453,86
-371367,86
-371281,86
-371195,86
-371022,86
-370936,86
-370765,86
-370679,86
-370593,86
-370507,86
-370421,86
-370335,86
-370249,86
-369368,86
-368749,86
-368663,86
-368308,86
-367778,86
-366893,86
-366426,86
-366164,86
-365893,86
-365720,86
-365546,86
-365460,86
-365114,86
-365028,86
-364854,86
-364768,86
-363624,86
-362555,86
-362114,86
-355392,86
-355043,86
-354606,86
-354258,86
-353467,86
-353028,86
-350552,86
-350378,86
-350292,86
-350206,86
-349772,86
-349596,86
-349158,86
-348721,86
-347494,86
-347408,86
-347322,86
-347148,86
-346974,86
-346009,86
-345835,86
-345574,86
-345314,86
-345052,86
-344619,86
-343201,86
-342938,86
-342317,86
-341791,86
-340370,86
-340284,86
-340111,86
-339937,86
-339851,86
-339241,86
-338537,86
-338262,86
-337645,86
-337559,86
-337299,86
-336953,86
-336695,86
-336430,86
-336344,86
-336258,86
-336000,86
-335827,86
-335654,86
-334867,86
-334151,86
-333714,86
-326145,86
-325334,86
-325160,86
-325074,86
-323834,86
-323038,86
-322062,86
-320926,86
-320040,86
-315128,86
-314854,86
-314138,86
-313604,86
-313518,86
-313432,86
-313346,86
-312912,86
-312474,86
-310348,86
-310262,86
-310176,86
-309650,86
-309564,86
-309391,86
-309218,86
-309132,86
-309046,86
-308960,86
-308784,86
-308698,86
-308612,86
-308526,86
-308266,86
-308092,86
-307656,86
-307396,86
-307225,86
-307139,86
-306966,86
-306880,86
-306700,86
-305991,86
-304450,86
-302942,86
-302769,86
-302152,86
-301884,86
-301798,86
-301712,86
-301539,86
-300926,86
-300840,86
-300754,86
-300668,86
-300582,86
-300496,86
-299970,86
-296492,86
-296406,86
-295438,86
-295352,86
-295092,86
-295006,86
-294920,86
-294576,86
-293962,86
-293434,86
-292740,86
-292654,86
-292220,86
-291744,86
-291302,86
-290411,86
-289965,86
-289438,86
-288915,86
-288742,86
-288571,86
-288485,86
-288399,86
-288056,86
-287970,86
-287884,86
-287711,86
-287625,86
-287539,86
-286658,86
-286572,86
-286306,86
-286046,86
-285873,86
-285787,86
-285701,86
-285440,86
-285269,86
-285183,86
-285097,86
-284489,86
-283962,86
-283519,86
-283174,86
-283088,86
-283002,86
-282645,86
-282384,86
-282298,86
-282119,86
-281068,86
-280982,86
-280896,86
-280810,86
-280636,86
-280550,86
-280377,86
-280291,86
-279770,86
-279596,86
-279336,86
-279250,86
-279077,86
-278642,86
-277321,86
-276885,86
-276711,86
-275660,86
-275220,86
-274870,86
-266810,86
-265660,86
-265483,86
-264498,86
-263614,86
-261737,86
-261651,86
-261565,86
-261304,86
-261043,86
-260869,86
-260783,86
-260429,86
-260082,86
-259996,86
-259384,86
-259211,86
-258773,86
-257985,86
-254463,86
-253135,86
-252866,86
-248873,86
-248699,86
-248258,86
-237978,86
-237370,86
-237284,86
-237198,86
-237112,86
-237026,86
-236940,86
-236854,86
-236768,86
-236682,86
-236421,86
-236248,86
-235982,86
-235724,86
-235464,86
-234416,86
-234330,86
-234072,86
-233898,86
-233550,86
-233288,86
-233202,86
-233116,86
-232676,86
-232590,86
-232504,86
-232418,86
-232244,86
-232158,86
-231900,86
-231814,86
-231639,86
-231464,86
-231113,86
-230940,86
-230047,86
-229514,86
-229428,86
-228998,86
-228823,86
-228737,86
-228392,86
-228214,86
-228128,86
-227692,86
-227606,86
-226823,86
-225850,86
-225674,86
-225054,86
-224878,86
-223395,86
-223039,86
-222341,86
-221461,86
-220577,86
-220402,86
-218901,86
-218161,86
-216349,86
-215645,86
-212189,86
-211220,86
-209954,86
-209161,86
-209075,86
-208989,86
-208903,86
-208730,86
-208467,86
-208381,86
-207945,86
-207859,86
-207773,86
-207338,86
-206808,86
-206547,86
-206371,86
-206111,86
-206025,86
-205678,86
-205505,86
-204807,86
-204199,86
-204113,86
-203501,86
-203328,86
-203154,86
-201363,86
-198419,86
-197538,86
-195872,86
-195434,86
-194729,86
-194556,86
-194292,86
-193852,86
-193414,86
-192975,86
-190258,86
-189818,86
-189550,86
-189286,86
-189113,86
-188678,86
-188592,86
-188506,86
-188420,86
-188247,86
-187054,86
-186704,86
-186618,86
-185819,86
-185646,86
-185296,86
-185210,86
-184769,86
-184154,86
-183981,86
-183808,86
-183722,86
-183636,86
-183374,86
-183288,86
-183202,86
-183029,86
-182767,86
-182594,86
-182418,86
-182244,86
-182071,86
-181985,86
-181551,86
-181465,86
-181289,86
-181203,86
-181117,86
-180586,86
-180500,86
-174869,86
-174783,86
-174433,86
-174347,86
-171668,86
-171140,86
-170167,86
-168207,86
-168032,86
-167068,86
-165651,86
-165300,86
-165126,86
-163456,86
-163106,86
-160699,86
-158105,86
-155171,86
-154737,86
-154566,86
-154306,86
-154045,86
-153347,86
-153086,86
-153000,86
-152914,86
-152828,86
-152742,86
-152475,86
-151249,86
-150806,86
-149636,86
-148935,86
-148849,86
-148060,86
-147802,86
-147629,86
-147197,86
-147111,86
-146674,86
-146499,86
-146325,86
-146150,86
-146064,86
-145803,86
-145628,86
-145542,86
-144568,86
-143778,86
-143692,86
-143606,86
-143256,86
-142561,86
-142388,86
-142302,86
-142126,86
-142040,86
-141954,86
-141868,86
-141606,86
-140909,86
-140638,86
-140460,86
-140109,86
-139848,86
-139588,86
-138628,86
-138542,86
-138368,86
-137391,86
-137131,86
-137045,86
-126000,86
-125028,86
-124942,86
-124768,86
-124682,86
-124596,86
-124249,86
-124163,86
-123818,86
-123645,86
-123299,86
-123030,86
-122685,86
-122599,86
-122513,86
-122253,86
-122167,86
-122081,86
-121995,86
-121293,86
-121207,86
-120244,86
-119350,86
-119092,86
-119006,86
-118650,86
-117060,86
-116974,86
-116704,86
-116531,86
-116358,86
-116272,86
-116186,86
-116012,86
-115926,86
-115753,86
-115580,86
-115407,86
-114971,86
-113634,86
-112837,86
-112572,86
-112222,86
-112136,86
-111958,86
-111872,86
-111518,86
-111432,86
-110368,86
-109742,86
-109568,86
-109218,86
-108341,86
-107359,86
-106817,86
-103427,86
-99703,86
-99528,86
-98818,86
-98205,86
-95623,86
-94655,86
-94481,86
-88665,86
-88314,86
-87615,86
-87529,86
-87443,86
-87269,86
-87096,86
-86838,86
-86752,86
-85953,86
-85516,86
-85258,86
-83565,86
-83479,86
-83217,86
-82955,86
-82869,86
-82783,86
-82257,86
-81911,86
-81198,86
-81018,86
-80843,86
-74555,86
-72865,86
-72779,86
-72430,86
-72167,86
-72081,86
-71543,86
-71457,86
-71371,86
-71197,86
-70666,86
-70223,86
-69957,86
-69871,86
-69785,86
-69699,86
-69613,86
-69527,86
-68535,86
-62688,86
-48969,86
-45285,86
-43697,86
-43522,86
-40408,86
-40147,86
-40061,86
-39713,86
-39453,86
-39367,86
-39281,86
-38935,86
-38849,86
-38501,86
-38415,86
-38329,86
-38243,86
-38157,86
-37897,86
-37631,86
-37371,86
-37285,86
-37199,86
-37113,86
-37027,86
-36499,86
-36231,86
-35787,86
-35432,86
-35259,86
-34733,86
-34471,86
-33498,86
-33324,86
-33055,86
-31989,86
-495899,86
-492356,86
-491034,86
-489092,86
-488918,86
-488741,86
-487069,86
-486016,86
-485492,86
-484961,86
-484524,86
-484264,86
-483297,86
-481428,86
-480177,86
-477423,86
-476637,86
-475943,86
-475857,86
-475771,86
-475598,86
-475425,86
-474814,86
-474464,86
-473225,86
-473139,86
-473053,86
-472967,86
-472621,86
-472535,86
-472449,86
-472363,86
-472189,86
-472103,86
-471929,86
-470960,86
-469898,86
-469634,86
-468492,86
-467166,86
-467080,86
-466640,86
-466554,86
-464250,86
-463372,86
-462407,86
-462321,86
-462235,86
-461883,86
-461797,86
-461357,86
-461271,86
-461185,86
-460573,86
-460226,86
-459266,86
-459180,86
-459094,86
-458567,86
-458222,86
-457067,86
-455919,86
-455655,86
-455481,86
-447014,86
-446392,86
-444532,86
-441887,86
-441273,86
-441099,86
-441013,86
-440927,86
-440754,86
-440581,86
-440321,86
-440235,86
-440149,86
-439890,86
-439804,86
-438225,86
-438139,86
-437880,86
-436368,86
-435393,86
-434417,86
-434243,86
-433179,86
-432914,86
-432828,86
-432568,86
-432482,86
-432309,86
-431874,86
-431701,86
-431615,86
-431267,86
-430377,86
-430116,86
-430030,86
-429682,86
-429418,86
-429332,86
-428982,86
-428718,86
-428456,86
-427842,86
-426961,86
-426256,86
-426083,86
-425910,86
-425649,86
-424238,86
-423362,86
-423276,86
-422751,86
-422570,86
-421594,86
-420280,86
-417417,86
-413680,86
-408882,86
-407200,86
-407114,86
-406938,86
-406852,86
-406590,86
-406416,86
-405172,86
-404996,86
-404910,86
-404732,86
-404556,86
-404298,86
-402180,86
-400579,86
-400493,86
-400320,86
-399793,86
-399707,86
-398578,86
-386351,86
-386265,86
-386092,86
-386006,86
-385663,86
-385577,86
-385041,86
-384510,86
-384424,86
-384253,86
-384167,86
-383199,86
-382679,86
-382593,86
-382507,86
-381801,86
-381628,86
-381368,86
-380841,86
-380755,86
-380495,86
-380409,86
-380323,86
-380237,86
-380064,86
-379621,86
-369272,86
-364099,86
-363479,86
-362423,86
-358442,86
-357824,86
-356772,86
-355455,86
-354931,86
-354147,86
-353437,86
-353176,86
-352611,86
-351430,86
-351168,86
-351082,86
-350645,86
-350298,86
-350212,86
-350126,86
-349596,86
-349158,86
-348811,86
-347582,86
-347408,86
-347322,86
-347148,86
-346974,86
-346534,86
-346360,86
-345835,86
-345400,86
-344868,86
-344782,86
-344609,86
-344436,86
-344350,86
-343999,86
-343379,86
-343202,86
-342493,86
-342317,86
-339557,86
-328389,86
-328124,86
-327594,86
-327243,86
-327157,86
-326984,86
-326636,86
-326550,86
-326377,86
-326116,86
-326030,86
-324278,86
-322692,86
-321982,86
-321807,86
-321374,86
-321288,86
-320592,86
-320506,86
-319796,86
-319536,86
-318921,86
-318835,86
-318577,86
-318491,86
-318405,86
-318319,86
-317704,86
-317265,86
-317092,86
-316919,86
-316833,86
-316218,86
-315337,86
-314714,86
-313276,86
-312474,86
-312030,86
-311410,86
-310876,86
-310348,86
-308846,86
-308410,86
-308236,86
-307620,86
-307446,86
-307360,86
-307010,86
-306392,86
-305514,86
-304722,86
-304636,86
-303392,86
-303040,86
-302334,86
-301810,86
-301724,86
-301460,86
-300926,86
-300840,86
-300754,86
-300668,86
-300582,86
-300496,86
-299890,86
-299716,86
-299630,86
-299544,86
-299458,86
-298497,86
-298411,86
-298325,86
-298239,86
-298066,86
-297446,86
-293109,86
-288882,86
-288356,86
-288270,86
-287286,86
-287113,86
-286678,86
-286329,86
-286243,86
-286157,86
-285458,86
-285106,86
-284221,86
-284040,86
-283864,86
-283166,86
-283080,86
-282994,86
-282819,86
-282644,86
-281856,86
-281418,86
-280974,86
-280888,86
-280456,86
-277191,86
-277105,86
-277019,86
-267170,86
-265052,86
-264792,86
-264604,86
-264343,86
-263991,86
-263021,86
-262935,86
-262849,86
-262676,86
-261453,86
-260836,86
-260120,86
-259245,86
-258195,86
-257752,86
-257491,86
-257320,86
-256516,86
-255364,86
-254385,86
-253955,86
-253869,86
-253689,86
-253603,86
-253343,86
-253257,86
-252736,86
-252127,86
-252041,86
-251089,86
-250560,86
-250123,86
-249949,86
-248630,86
-248544,86
-248373,86
-248287,86
-248201,86
-248030,86
-247680,86
-247594,86
-247251,86
-246906,86
-246820,86
-246734,86
-246648,86
-246475,86
-246389,86
-245590,86
-244792,86
-240132,86
-240046,86
-239960,86
-239874,86
-239612,86
-239350,86
-239264,86
-239178,86
-238920,86
-238658,86
-238572,86
-238486,86
-238140,86
-238054,86
-237085,86
-236821,86
-236735,86
-236473,86
-236121,86
-235948,86
-235862,86
-235776,86
-235690,86
-235080,86
-234646,86
-233588,86
-233413,86
-233150,86
-232886,86
-232534,86
-232182,86
-230939,86
-228348,86
-228262,86
-227650,86
-227125,86
-226952,86
-226866,86
-226431,86
-225820,86
-225734,86
-225301,86
